"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMI148C","Peptidylprolyl isomerase (EC 5.2.1.8)","nan",16921.0302587956,-0.804919161130676,0.446800931162881,-1.80151630175821,0.0716215402285195,0.140842117756789,1.57773472375519
"CMI149C","Oxidoreductase-like domain-containing protein","nan",2295.0894232116,1.05575497701588,0.200112763255971,5.27580030297932,1.32177964472192e-07,1.66069001237729e-06,14.0502800708447
"CMI151C","General transcription and DNA repair factor IIH helicase subunit XPD","nan",2226.28817910815,-0.0463324875978339,0.321260153435411,-0.144221084072753,0.885325892310872,0.924869449312903,0.00361869179106746
"CMI152C","Uncharacterized protein","nan",6636.29877452918,0.177593602141234,0.0766265343275001,2.31765149892076,0.020468268935294,0.0513527743750258,0.527281854129744
"CMI154C","Uncharacterized protein","nan",2647.38186752174,0.723958060423618,0.131659404166527,5.49871894838541,3.82560315926988e-08,5.57987839336339e-07,10.4242204707405
"CMI156C","26S proteasome ATP-dependent regulatory subunit","nan",8185.92347658725,0.855675057950691,0.0901777117276428,9.4887643693491,2.33788972591126e-21,2.95832969163386e-19,36.5069416227724
"CMI157C","ATP-dependent zinc protease","nan",5757.99583714769,-0.292730166731987,0.370833658022928,-0.78938402811831,0.429887588079843,0.553626108343952,0.173081311266007
"CMI158C","Probable pyrroline-5-carboxylate reductase","nan",10890.9543290218,0.544341879612699,0.194079848343382,2.8047315796002,0.00503584976285755,0.0162963400522636,2.24095466980705
"CMI159C","Derlin","May be involved in the degradation of misfolded endoplasmic reticulum (ER) luminal proteins. {ECO:0000256|RuleBase:RU363059}.",2345.58246090373,0.272451916461081,0.236223004876361,1.15336741484464,0.248759610220413,0.36525697007966,0.274401077111924
"CMI160C","Uncharacterized protein","nan",1464.31946636344,0.0674292731618315,0.127292717837119,0.529718229821383,0.596307306626865,0.703845146664334,0.0236809523202507
"CMI161C","Uncharacterized protein","nan",16197.0894467631,-0.828657378258094,0.158239636738942,-5.23672447267546,1.63451418303557e-07,1.99168580081001e-06,10.8773952242391
"CMI162C","Pyrophosphate-fructose-6-phosphate 1-phosphotransferase","nan",4155.0386560139,0.347505219539096,0.360201501187324,0.964752280025546,0.334668902717012,0.456871655576336,0.272219175870894
"CMI163C","Adenylate kinase isoenzyme 6 homolog (AK6) (EC 2.7.4.3) (Dual activity adenylate kinase/ATPase) (AK/ATPase)","Broad-specificity nucleoside monophosphate (NMP) kinase that catalyzes the reversible transfer of the terminal phosphate group between nucleoside triphosphates and monophosphates. Has also ATPase activity. {ECO:0000256|HAMAP-Rule:MF_03173}.",1137.95003207935,-0.137195382205911,0.178373206096336,-0.769147929828731,0.441805497555531,0.564930466597841,0.0783457829239782
"CMI164C","Uncharacterized protein","nan",2788.62055475323,-0.0564368436743526,0.0510546168848089,-1.1054209612754,0.268977225182951,0.388470180356413,0.053363229279064
"CMI165C","Similar to endoplasmic reticulum resident protein","nan",1487.56519778986,-0.0441239316350562,0.142909367449781,-0.308754649344883,0.757508169219232,0.833400597675469,0.00804118249062469
"CMI166C","Uncharacterized protein","nan",209.662652950347,-0.770526269990389,0.242978547799388,-3.1711699529399,0.00151826287737565,0.00592771147139938,3.95134891365917
"CMI167C","Uncharacterized protein","nan",807.097122545341,-0.145164612529609,0.113344752405319,-1.28073518578525,0.20028669648962,0.309847914475322,0.170085558722797
"CMI169C","Probable DNA mismatch repair protein","nan",3331.3087924745,0.194313451423865,0.0616636112979028,3.1511850722644,0.00162609417691689,0.00630382935042013,0.984508143743326
"CMI170C","Uncharacterized protein","nan",1.97804347184802,0.146216966266082,0.590464913109245,0.247630236818203,0.804420513619423,0.869239158027557,0.0204904042178998
"CMI172C","Uncharacterized protein","nan",4027.67162469175,-0.695895794052308,0.328479418172386,-2.11853697843286,0.0341296166347165,0.0777606916400397,1.7774008257136
"CMI173C","Lipase_3 domain-containing protein","nan",2204.81677675368,0.30542769863458,0.172326836954453,1.77237454149586,0.0763324049500149,0.14711823825166,0.585357887887675
"CMI176C","DNA polymerase (EC 2.7.7.7)","nan",1072.60728847997,1.22306513982289,0.436933040223018,2.79920497474538,0.00512286064637594,0.0165129440168944,5.01898321873149
"CMI177C","Uncharacterized protein","nan",1367.56845119056,0.379517158608246,0.154044968511996,2.46367773173125,0.013751969618071,0.0374329674932049,1.24679108982459
"CMI179C","Probable fibronectin-binding protein","nan",2120.1531507185,0.218449934774674,0.393050735723483,0.555780500887695,0.578360916968555,0.687981824881102,0.0816987155939528
"CMI180C","Magnesium transporter","nan",6237.93244008233,0.206108895601643,0.170720005531788,1.20729199228655,0.227319713466219,0.342188487298469,0.221029852566884
"CMI181C","Magnesium transporter","nan",3515.05874721007,-0.43848680547352,0.11791313944527,-3.71872725581229,0.000200229105125684,0.00106709571684153,3.00048391623455
"CMI184C","H/ACA ribonucleoprotein complex subunit","Required for ribosome biogenesis. Part of a complex which catalyzes pseudouridylation of rRNA. This involves the isomerization of uridine such that the ribose is subsequently attached to C5, instead of the normal N1. Pseudouridine (""psi"") residues may serve to stabilize the conformation of rRNAs. {ECO:0000256|RuleBase:RU364004}.",631.977825592749,-0.503843096586581,0.335536116666446,-1.5016061507544,0.133198853924805,0.226511490047868,0.748186646524329
"CMI185C","Probable leucine aminopeptidase","nan",3562.95804057478,-0.936221414138641,0.273904068314091,-3.41806319234754,0.00063068462028366,0.00287907510371764,5.47716320144918
"CMI186C","Cytochrome c-type biogenesis protein ccmE","nan",1713.41519008386,-0.379498747578972,0.117886296456145,-3.21919306134237,0.00128551902943415,0.00517036382254077,1.99798964413568
"CMI187C","Similar to ribonuclease P protein subunit RPR2","nan",4408.73972237618,3.38839701585552,0.447286145206759,7.57545712552583,3.57865284393968e-14,1.53570885085585e-12,92.171274056182
"CMI192C","Structural maintenance of chromosomes protein","nan",1708.43761425176,1.14527558799294,0.360265882410726,3.17897320814647,0.00147797751542503,0.00579794836138517,5.89845691962825
"CMI194C","Similar to rubredoxin","nan",3510.83198677756,-1.00608837731774,0.527539609854504,-1.90713333847144,0.0565033230712767,0.116039908180088,2.1669343866061
"CMI195C","Uncharacterized protein","nan",3387.20777118885,-0.176599702848122,0.162416942706124,-1.08732315672054,0.276894018139347,0.396423550773913,0.163402772024335
"CMI196C","Sedoheptulose-1,7-bisphosphatase","nan",15821.4930484687,-1.14044367991907,0.150236639960582,-7.59098233439122,3.1748924147635e-14,1.38655699706707e-12,31.1388993853018
"CMI197C","Uncharacterized protein","nan",1424.38960504227,-0.930938673379989,0.249054367505606,-3.73789338731044,0.000185568599663269,0.00100414587646736,6.42684495728892
"CMI198C","Probable ubiquitin fusion degradation protein Ufd4p","nan",9614.13195352481,-0.353205246598169,0.0932812855003706,-3.78645346388119,0.000152812698444705,0.000849246246424118,2.49757129571058
"CMI199C","Similar to ribosomal protein S1","nan",2192.93475972569,0.335936808151523,0.191269077016685,1.75635713514851,0.0790274471325532,0.151045875909818,0.634978239135202
"CMI200C","NADH dehydrogenase I alpha subcomplex 2","nan",1110.7658964661,0.0791123784764573,0.142009231816352,0.557093207706147,0.577463748040973,0.687191607567447,0.0296783854503406
"CMI201C","GPN-loop GTPase 2","Small GTPase required for proper localization of RNA polymerase II and III (RNAPII and RNAPIII). May act at an RNAP assembly step prior to nuclear import. {ECO:0000256|RuleBase:RU365059}.",2484.78314754474,-0.444213676252291,0.11890493548218,-3.73587248040569,0.00018706545351792,0.00101018914118721,3.06401611463801
"CMI202C","40S ribosomal protein S15A","nan",10994.4554692613,-0.865197077071483,0.308941010108788,-2.80052517717483,0.00510195274211628,0.0164562985505515,3.55340504633587
"CMI203C","Probable mitotic cyclin a2-type","nan",479.934263715404,0.66710183389843,0.450674307681906,1.48023045140901,0.138811756446366,0.233641206706281,0.969945149519026
"CMI204C","Similar to UMP-CMP kinase","nan",911.136292993923,0.538037340238244,0.288913030690341,1.86228132027356,0.0625634470684769,0.125917867570528,1.11488085459484
"CMI206C","Uncharacterized protein","nan",7.63058556555182,0.538663216208382,0.360388551034424,1.49467349798504,0.134999674088572,0.228628480311292,0.794882118487968
"CMI207C","Chromosome assembly complex Condensin II, subunit H2","nan",872.683717827142,0.674600658030091,0.343421409112517,1.9643523674701,0.0494892426288555,0.104149003144308,1.52590127614694
"CMI209C","TATA-box binding protein-associated factor 5","nan",3250.79826993334,-0.267452574757071,0.101327957983269,-2.63947463345931,0.00830346370767756,0.0247449235491478,0.989343158762701
"CMI210C","ATP-grasp domain-containing protein","nan",817.517652132444,-0.0829454012533055,0.156421108629809,-0.53026987201329,0.595924832341093,0.703730329649029,0.0291437003883672
"CMI211C","DUF2470 domain-containing protein","nan",7761.3969452675,-0.563037831123327,0.214979375151176,-2.61903185236906,0.00881797134168123,0.0259491285457346,2.05599865765114
"CMI212C","Similar to polyribonucleotide nucleotidyltransferase","nan",527.19597367647,-0.623207260768454,0.196614622365031,-3.16968927983097,0.00152602029551384,0.00595328866273582,3.1931965269228
"CMI213C","Calnexin","nan",41390.1890615069,1.3770276308367,0.471558195096192,2.92016477532705,0.00349846355146054,0.0119728971057266,6.09349840644847
"CMI215C","Probable GDP dissociation inhibitor","nan",2862.06894959114,0.587461119164309,0.168165527647924,3.4933504350204,0.000477000100533521,0.00225694678440357,3.57983670637972
"CMI216C","Mitochondrial import inner membrane translocase subunit","Mitochondrial intermembrane chaperone that participates in the import and insertion of some multi-pass transmembrane proteins into the mitochondrial inner membrane. Also required for the transfer of beta-barrel precursors from the TOM complex to the sorting and assembly machinery (SAM complex) of the outer membrane. Acts as a chaperone-like protein that protects the hydrophobic precursors from aggregation and guide them through the mitochondrial intermembrane space. {ECO:0000256|RuleBase:RU367043}.",2475.99820802266,-0.613236050437356,0.195865640859161,-3.13090161065211,0.00174270535364785,0.00668240164743754,3.07125651472883
"CMI217C","Transcription initiation factor like protein, pBrp","nan",1046.69125097583,0.433932656232306,0.28262178836808,1.53538288303222,0.124689805754225,0.214929860774397,0.667146956097062
"CMI218C","Uncharacterized protein","nan",1678.17631210607,-0.291988203266436,0.130770412408677,-2.23283079014792,0.025560105003241,0.0616515729183747,0.813554039791028
"CMI219C","Uncharacterized protein","nan",10138.9927986141,0.25654788848841,0.136026249368455,1.88601751264565,0.0592925947630101,0.120862848060907,0.542111051564241
"CMI220C","Uncharacterized protein","nan",2223.93791710797,0.648608580364689,0.140063921104736,4.63080410179062,3.64248375982242e-06,3.29197807648685e-05,6.69457249729082
"CMI221C","Diaminopimelate decarboxylase","nan",4139.45359829776,-0.0483024504542635,0.278536101785799,-0.173415403405801,0.862324918366844,0.911477288385624,0.00447708660192939
"CMI223C","Retroelement","nan",0.437949107958651,-1.37913104949405,1.50674452339361,-0.915305168249666,0.360031446666953,0.483138287142856,1.00325213328861
"CMI224C","Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)","Catalyzes the rate-limiting step of the oxidative pentose-phosphate pathway, which represents a route for the dissimilation of carbohydrates besides glycolysis. {ECO:0000256|RuleBase:RU362120}.",3672.91599086938,0.507667414559906,0.0755297271754907,6.72142523936779,1.79955562284908e-11,4.85289999932252e-10,10.887574709934
"CMI226C","Palmitoyltransferase (EC 2.3.1.225)","nan",1864.31011894689,-1.01851548274675,0.13294271806295,-7.66131080804643,1.84044849279415e-14,8.33267276324693e-13,28.328400878412
"CMI227C","Probable G2/mitotic-specific cyclin 1","nan",1593.5009406257,0.114544290226352,0.359069273174805,0.319003319926482,0.749723995272152,0.827715417599121,0.0216587081714634
"CMI229C","DNA mismatch repair protein","Component of the post-replicative DNA mismatch repair system (MMR). {ECO:0000256|PIRNR:PIRNR037677}.",3571.63815699957,0.973644189882162,0.159522101718972,6.10350653226359,1.03766325355771e-09,2.08165372207614e-08,17.2213492387449
"CMI230C","Similar to endonuclease III","nan",1307.0199249242,0.114338533641388,0.148374829715449,0.770605997396353,0.440940505263542,0.56422522772091,0.0654361448698384
"CMI231C","2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial (EC 2.1.1.201) (Ubiquinone biosynthesis methyltransferase COQ5)","Methyltransferase required for the conversion of 2-polyprenyl-6-methoxy-1,4-benzoquinol (DDMQH2) to 2-polyprenyl-3-methyl-6-methoxy-1,4-benzoquinol (DMQH2). {ECO:0000256|HAMAP-Rule:MF_03191}.",938.603935222253,-0.272557869274745,0.268210609167433,-1.01620838236342,0.309530165571551,0.430533079790192,0.229692997803956
"CMI233C","Glutamine synthetase (EC 6.3.1.2)","nan",68301.1745508768,0.176323505825511,0.336758444597804,0.52359045082328,0.600563424669184,0.707177404138016,0.0610914608689272
"CMI234C","Similar to PABP1-dependent poly A-specific ribonuclease subunit PAN3","nan",4067.41804657689,-0.191075158834971,0.0656634176609682,-2.90991796713241,0.00361523631915345,0.0123383065249117,0.839784208940632
"CMI236C","Uncharacterized protein","nan",321.618593642545,-0.059666399077609,0.0642362143303073,-0.928859206596454,0.352962056239122,0.476310568099553,0.0442536841495931
"CMI238C","6,7-dimethyl-8-ribityllumazine synthase (DMRL synthase) (EC 2.5.1.78)","Catalyzes the formation of 6,7-dimethyl-8-ribityllumazine by condensation of 5-amino-6-(D-ribitylamino)uracil with 3,4-dihydroxy-2-butanone 4-phosphate. This is the penultimate step in the biosynthesis of riboflavin. {ECO:0000256|RuleBase:RU003795}.",7481.79232423192,-0.170090977303838,0.204972151850979,-0.829824811652944,0.406637840415261,0.529206538053667,0.108241899494699
"CMI240C","(3R)-hydroxymyristoyl-[acyl-carrier-protein] dehydratase (EC 4.2.1.59) (3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ) (Beta-hydroxyacyl-ACP dehydratase)","nan",199.409951413115,0.397724940289255,0.316814052352413,1.25538920176066,0.209337507365124,0.321245087372162,0.451636927864566
"CMI241C","Similar to carboxy-terminal proteinase","nan",2582.12998193482,-0.559629019756047,0.185698675934307,-3.01364033394628,0.00258133626606515,0.00921772393128185,2.62277254896589
"CMI242C","Uncharacterized protein","nan",10316.8318820018,-0.152051543215018,0.285941907113757,-0.531756763986772,0.594894471546605,0.703018251217073,0.053578771099891
"CMI243C","Plastid terminal oxidase","nan",3394.46214279686,0.154695053916127,0.334581351545187,0.462354082801397,0.643827421684146,0.744363646303426,0.0456699388170863
"CMI244C","Plastid terminal oxidase","nan",9142.52871352855,1.11801527043786,0.409402324638297,2.73084739180613,0.00631717162582804,0.0197062212221627,4.39024572489854
"CMI245C","Uncharacterized protein","nan",1859.9288188578,-0.0413384658019753,0.236375681691795,-0.174884596867607,0.861170313667605,0.911300882453215,0.00383960595901865
"CMI248C","PS II complex 12 kDa extrinsic protein","nan",13507.7968829214,-1.61010749396619,0.246573163769671,-6.52993808957337,6.57968831530841e-11,1.63993746646702e-09,32.5702328921998
"CMI249C","Similar to syntaxin","nan",5694.33406487872,0.371426237582442,0.113079683951935,3.28464163147393,0.00102112161537147,0.00426000311579163,2.02742469030159
