"","Protein","Function","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","score"
"CMI106C","Homogentisate 1,2-dioxygenase (EC 1.13.11.5) (Homogentisate oxygenase) (Homogentisic acid oxidase) (Homogentisicase)","nan",1644.90602806348,-1.05365429760573,0.350895480022463,-3.0027582502296,0.00267544867361139,0.00952621876210117,4.90339881458873
"CMI110C","Uncharacterized protein","nan",4313.03963714855,-0.761626870038027,0.114860236896585,-6.63090109002443,3.33643759129476e-11,8.6659576384419e-10,15.8924478559673
"CMI111C","Glutathione gamma-glutamylcysteinyltransferase (EC 2.3.2.15)","nan",3161.02054046842,-0.450527841280003,0.0832135998349357,-5.41411310379168,6.15932258936837e-08,8.37362451199254e-07,6.30424005853815
"CMI113C","Similar to peroxiredoxin Q","nan",3455.79572363753,0.884427508985385,0.173002929045922,5.11221118545701,3.1840957315035e-07,3.61651208599983e-06,11.081877137546
"CMI118C","Similar to cell death-regulatory protein GRIM19","nan",2173.49341196891,-0.32424727270068,0.100788042612424,-3.21712044699149,0.00129484226689755,0.00519938697082132,1.70528597457039
"CMI130C","Probable zinc protease","nan",1236.70007896207,-0.662339524616714,0.186552145765546,-3.55042565658358,0.000384608746069649,0.00185900505568435,4.1646014027817
"CMI140C","60S acidic ribosomal protein P1","nan",11365.9377156315,-1.07966916110581,0.209215093998711,-5.16057011217586,2.46198935507292e-07,2.85880410994937e-06,13.7820925431311
"CMI144C","Similar to ring finger protein","nan",1648.9434082574,-0.390088927197481,0.119363646350984,-3.2680714700223,0.00108283018051224,0.0044755167008609,2.11004307239637
"CMI149C","Oxidoreductase-like domain-containing protein","nan",2295.0894232116,1.05575497701588,0.200112763255971,5.27580030297932,1.32177964472192e-07,1.66069001237729e-06,14.0502800708447
"CMI154C","Uncharacterized protein","nan",2647.38186752174,0.723958060423618,0.131659404166527,5.49871894838541,3.82560315926988e-08,5.57987839336339e-07,10.4242204707405
"CMI156C","26S proteasome ATP-dependent regulatory subunit","nan",8185.92347658725,0.855675057950691,0.0901777117276428,9.4887643693491,2.33788972591126e-21,2.95832969163386e-19,36.5069416227724
"CMI161C","Uncharacterized protein","nan",16197.0894467631,-0.828657378258094,0.158239636738942,-5.23672447267546,1.63451418303557e-07,1.99168580081001e-06,10.8773952242391
"CMI166C","Uncharacterized protein","nan",209.662652950347,-0.770526269990389,0.242978547799388,-3.1711699529399,0.00151826287737565,0.00592771147139938,3.95134891365917
"CMI169C","Probable DNA mismatch repair protein","nan",3331.3087924745,0.194313451423865,0.0616636112979028,3.1511850722644,0.00162609417691689,0.00630382935042013,0.984508143743326
"CMI181C","Magnesium transporter","nan",3515.05874721007,-0.43848680547352,0.11791313944527,-3.71872725581229,0.000200229105125684,0.00106709571684153,3.00048391623455
"CMI185C","Probable leucine aminopeptidase","nan",3562.95804057478,-0.936221414138641,0.273904068314091,-3.41806319234754,0.00063068462028366,0.00287907510371764,5.47716320144918
"CMI186C","Cytochrome c-type biogenesis protein ccmE","nan",1713.41519008386,-0.379498747578972,0.117886296456145,-3.21919306134237,0.00128551902943415,0.00517036382254077,1.99798964413568
"CMI187C","Similar to ribonuclease P protein subunit RPR2","nan",4408.73972237618,3.38839701585552,0.447286145206759,7.57545712552583,3.57865284393968e-14,1.53570885085585e-12,92.171274056182
"CMI192C","Structural maintenance of chromosomes protein","nan",1708.43761425176,1.14527558799294,0.360265882410726,3.17897320814647,0.00147797751542503,0.00579794836138517,5.89845691962825
"CMI196C","Sedoheptulose-1,7-bisphosphatase","nan",15821.4930484687,-1.14044367991907,0.150236639960582,-7.59098233439122,3.1748924147635e-14,1.38655699706707e-12,31.1388993853018
"CMI197C","Uncharacterized protein","nan",1424.38960504227,-0.930938673379989,0.249054367505606,-3.73789338731044,0.000185568599663269,0.00100414587646736,6.42684495728892
"CMI198C","Probable ubiquitin fusion degradation protein Ufd4p","nan",9614.13195352481,-0.353205246598169,0.0932812855003706,-3.78645346388119,0.000152812698444705,0.000849246246424118,2.49757129571058
"CMI201C","GPN-loop GTPase 2","Small GTPase required for proper localization of RNA polymerase II and III (RNAPII and RNAPIII). May act at an RNAP assembly step prior to nuclear import. {ECO:0000256|RuleBase:RU365059}.",2484.78314754474,-0.444213676252291,0.11890493548218,-3.73587248040569,0.00018706545351792,0.00101018914118721,3.06401611463801
"CMI212C","Similar to polyribonucleotide nucleotidyltransferase","nan",527.19597367647,-0.623207260768454,0.196614622365031,-3.16968927983097,0.00152602029551384,0.00595328866273582,3.1931965269228
"CMI215C","Probable GDP dissociation inhibitor","nan",2862.06894959114,0.587461119164309,0.168165527647924,3.4933504350204,0.000477000100533521,0.00225694678440357,3.57983670637972
"CMI216C","Mitochondrial import inner membrane translocase subunit","Mitochondrial intermembrane chaperone that participates in the import and insertion of some multi-pass transmembrane proteins into the mitochondrial inner membrane. Also required for the transfer of beta-barrel precursors from the TOM complex to the sorting and assembly machinery (SAM complex) of the outer membrane. Acts as a chaperone-like protein that protects the hydrophobic precursors from aggregation and guide them through the mitochondrial intermembrane space. {ECO:0000256|RuleBase:RU367043}.",2475.99820802266,-0.613236050437356,0.195865640859161,-3.13090161065211,0.00174270535364785,0.00668240164743754,3.07125651472883
"CMI220C","Uncharacterized protein","nan",2223.93791710797,0.648608580364689,0.140063921104736,4.63080410179062,3.64248375982242e-06,3.29197807648685e-05,6.69457249729082
"CMI224C","Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)","Catalyzes the rate-limiting step of the oxidative pentose-phosphate pathway, which represents a route for the dissimilation of carbohydrates besides glycolysis. {ECO:0000256|RuleBase:RU362120}.",3672.91599086938,0.507667414559906,0.0755297271754907,6.72142523936779,1.79955562284908e-11,4.85289999932252e-10,10.887574709934
"CMI226C","Palmitoyltransferase (EC 2.3.1.225)","nan",1864.31011894689,-1.01851548274675,0.13294271806295,-7.66131080804643,1.84044849279415e-14,8.33267276324693e-13,28.328400878412
"CMI229C","DNA mismatch repair protein","Component of the post-replicative DNA mismatch repair system (MMR). {ECO:0000256|PIRNR:PIRNR037677}.",3571.63815699957,0.973644189882162,0.159522101718972,6.10350653226359,1.03766325355771e-09,2.08165372207614e-08,17.2213492387449
"CMI241C","Similar to carboxy-terminal proteinase","nan",2582.12998193482,-0.559629019756047,0.185698675934307,-3.01364033394628,0.00258133626606515,0.00921772393128185,2.62277254896589
"CMI248C","PS II complex 12 kDa extrinsic protein","nan",13507.7968829214,-1.61010749396619,0.246573163769671,-6.52993808957337,6.57968831530841e-11,1.63993746646702e-09,32.5702328921998
"CMI249C","Similar to syntaxin","nan",5694.33406487872,0.371426237582442,0.113079683951935,3.28464163147393,0.00102112161537147,0.00426000311579163,2.02742469030159
"CMI253C","Uncharacterized protein","nan",2725.41719765791,-0.544272166136384,0.0894901933454793,-6.0819196583385,1.18752073547933e-09,2.36307049580262e-08,9.55781052169793
"CMI257C","C2H2-type domain-containing protein","nan",1511.74006943443,1.08265270387261,0.216226216152354,5.00703718142006,5.52742528215478e-07,5.95586108459254e-06,13.0255405861723
"CMI263C","Probable endoplasmic reticulum retention protein Rer1","nan",1776.24909426531,0.179422083705796,0.0545026699459742,3.29198705097656,0.000994821921327376,0.00417469913414167,0.983002100145415
"CMI268C","Uncharacterized protein","nan",3782.67686387388,0.894332352067894,0.182703092977838,4.89500389671223,9.83037805946444e-07,1.01491455488404e-05,10.2831416326338
"CMI271C","Monogalactosyldiacylglycerol synthase (EC 2.4.1.46)","nan",3301.23283281196,-0.308769680508401,0.101447603086272,-3.04363702162407,0.00233736971154442,0.00846910391077219,1.47324221618471
"CMI281C","Cytochrome b6/f complex iron-sulfur subunit","nan",23718.4027475309,-0.769454010630101,0.0942254746743787,-8.16609322785748,3.18537141055209e-16,2.0153599885993e-14,24.2650349808148
"CMI290C","Manganese-stabilzing protein","nan",57029.7358152731,-1.45093981574782,0.204370242405546,-7.09956497907665,1.25150193518482e-12,4.2594221035428e-11,34.6474308105992
"CMI292C","Branchpoint-bridging protein","Necessary for the splicing of pre-mRNA. Has a role in the recognition of the branch site (5'-UACUAAC-3'), the pyrimidine tract and the 3'-splice site at the 3'-end of introns. {ECO:0000256|RuleBase:RU367126}.",1892.08999544972,-0.277522919276548,0.0905177530700036,-3.06595015744503,0.00216979481835626,0.00803296131176905,1.33882663275571
"CMI302C","Similar to Golgi transport protein GOT1","nan",1736.34898206955,0.629752953554782,0.155927583711982,4.03875272458539,5.37361763098819e-05,0.000350777817578396,5.00990990316648
"CMI304C","Mitochondrial ribosomal protein S1","nan",41152.7176897013,-1.16241091904715,0.257436553838349,-4.51532970635188,6.32183309919251e-06,5.40697510303553e-05,11.4209612124202
"CMJ005C","Similar to cell surface glycoprotein","nan",1843.0656348388,0.755896260075039,0.111774066142712,6.76271595156891,1.35428595721502e-11,3.71300066603118e-10,16.41353938515
"CMJ008C","Similar to retinoblastoma-binding protein 5","nan",2627.19876906486,0.37754520879719,0.102682452749623,3.67682304704761,0.000236156736132744,0.00122419484539401,2.53161879617581
"CMJ015C","Metallophos domain-containing protein","nan",1246.12536524852,-0.260700884927204,0.0850447532186926,-3.06545524633144,0.00217338901457408,0.00804023597220623,1.25743775613482
"CMJ018C","Uncharacterized protein","nan",456.522142127173,1.17151488832069,0.368324276857686,3.18066161241211,0.00146939154531485,0.00576885224831248,6.03948977505892
"CMJ019C","Uncharacterized protein","nan",1805.72871690613,-0.206447796615243,0.058835513472571,-3.50889767812578,0.000449967980029749,0.00214757445014198,1.26829474569959
"CMJ039C","Probable ATP-dependent transporter ycf16","nan",3006.21688154146,1.99139109841357,0.287345164588357,6.93031010724117,4.19919087449269e-12,1.27919796084083e-10,45.3631277965349
"CMJ042C","Glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.-)","nan",27458.5647256819,-1.25704113214479,0.29952556243162,-4.19677413152931,2.70743703821379e-05,0.000193360373134371,10.7489020181472
"CMJ043C","Phycocyanobilin lyase alpha subunit","nan",2320.72440032505,-0.43378798086744,0.0776209599126669,-5.58854182369691,2.28984231791594e-08,3.49856713279107e-07,6.44858027434514
"CMJ044C","Phycocyanobilin lyase beta subunit","nan",1017.93601015841,-0.461193417754584,0.0894808923015967,-5.1540994495241,2.54852673485447e-07,2.9523425907293e-06,5.87233502070325
"CMJ045C","Uncharacterized protein","nan",2410.07246213977,-0.176101931409198,0.0384303654885952,-4.58236421044341,4.59748247073613e-06,4.04430944618232e-05,1.78137927671238
"CMJ046C","Similar to kinetoplast-associated protein","nan",7578.80224175786,-1.06462089609165,0.164730562052394,-6.46280133344677,1.02782196025691e-10,2.46228222032421e-09,21.1031040374378
"CMJ051C","Malic enzyme","nan",5018.70369526771,0.347681126302955,0.0955322777297493,3.63940999382961,0.000273263428022138,0.00139746633915985,2.28534087808847
"CMJ054C","Glutamyl-tRNA reductase (EC 1.2.1.70)","nan",42764.4567082224,-0.733984833624593,0.181986836995471,-4.03317539742095,5.50281750760894e-05,0.000356851568988832,5.82651153308532
"CMJ068C","Uncharacterized protein","nan",6895.42438179036,0.344257069773685,0.0955300378139193,3.60365260656816,0.000313776377103268,0.00156729394838525,2.22335149343691
"CMJ069C","Mitochondrial Rho GTPase (EC 3.6.5.-)","Mitochondrial GTPase involved in mitochondrial trafficking. {ECO:0000256|PIRNR:PIRNR037488}.",9031.80284109129,0.650983385839775,0.190536563676331,3.41657985889583,0.000634130618387526,0.00288179011175704,3.80782550905328
"CMJ070C","GLTSCR1 domain-containing protein","nan",10915.2283904009,-0.425465648967586,0.0875879036840959,-4.85758456444074,1.18826393692434e-06,1.20660134335836e-05,4.81844862189832
"CMJ082C","Uncharacterized protein","nan",469.375810285258,-0.275718542497727,0.0724511887019119,-3.80557651900129,0.00014147426648221,0.000794672040736818,1.96796344566397
"CMJ086C","Probable gamma hydroxybutyrate dehydrogenase","nan",3106.49482167429,0.443368765684367,0.135545166506676,3.27100388092799,0.0010716643975216,0.00444052376303031,2.40172104199089
"CMJ088C","Uncharacterized protein","nan",1751.77590778164,0.269922133878647,0.0486301664907188,5.55050811784003,2.84840483639549e-08,4.28563349622309e-07,3.95782162525327
"CMJ089C","DNA helicase (EC 3.6.4.12)","nan",587.348852442619,0.712570309966496,0.161063203612591,4.42416575595043,9.68156677135286e-06,7.89401405459598e-05,6.73152395961019
"CMJ090C","AB hydrolase-1 domain-containing protein","nan",1747.26425079947,-1.28554808695748,0.227788913389004,-5.64359374576801,1.66536779313404e-08,2.62574762272092e-07,19.479563046726
"CMJ091C","Small GTP-binding protein of Rho family","nan",2.67769973346896,-2.17599016961787,0.609160142869651,-3.57211514096629,0.000354109650419051,0.00173366183017661,13.8338998102726
"CMJ093C","Similar to Na+/H+ antiporter","nan",1634.56740271067,-0.438770980758354,0.0940291667703426,-4.66632850028344,3.06629345354423e-06,2.82316384202253e-05,4.59615554356829
"CMJ098C","Prolyl-tRNA synthetase (EC 6.1.1.15)","nan",1687.82144600885,-0.715076965414777,0.107945819809323,-6.6244062686068,3.48646659355677e-11,9.00822651267155e-10,14.8934176034403
"CMJ101C","Small heat shock protein, hsp20 family","nan",2136.64029683497,3.86526840088884,0.462068435868336,8.36514269498865,6.00422155169295e-17,4.23297619394353e-15,127.924424597706
"CMJ107C","Cyclin_C domain-containing protein","nan",2726.01708872737,-1.47485874095178,0.168169453129596,-8.77007514447476,1.78547087767204e-18,1.50525394480046e-16,53.7326434019006
"CMJ115C","NTP_transf_9 domain-containing protein","nan",6879.54330882748,-0.577204620252614,0.133453895093102,-4.32512381785439,1.52446211390745e-05,0.000117918817118076,5.22111256617275
"CMJ121C","Uncharacterized protein","nan",53400.3674917178,-0.901080445457389,0.197355282100641,-4.56577820398992,4.97644722200541e-06,4.35439131925473e-05,9.04841612040075
"CMJ126C","Uncharacterized protein","nan",5924.39283022331,-0.590804278813825,0.195746090591289,-3.01821751345934,0.00254266331802088,0.0091059822020559,2.77608514534354
"CMJ134C","CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase","nan",4966.86938615792,1.10756498433817,0.291256519167459,3.80271311180977,0.000143120058736418,0.00080169976148039,7.89558310235937
"CMJ135C","CDC73_C domain-containing protein","nan",5635.20205847318,2.19374308888819,0.128932529008086,17.0146595724544,6.39437881467487e-65,3.15562594504205e-61,305.607067431373
"CMJ141C","ATP-dependent Clp protease proteolytic subunit","nan",6797.95480223582,0.83003815905172,0.217564245777726,3.81514047073582,0.000136105487408784,0.000772935075215593,5.94748528960777
"CMJ146C","PDZ domain-containing protein","nan",7489.1660266735,0.522436338699685,0.117763530334417,4.43631689043378,9.15111064899748e-06,7.55196171451548e-05,4.95850499331971
"CMJ149C","DUF155 domain-containing protein","nan",3949.80154626496,-0.278529364152903,0.0674870892824949,-4.12715035000256,3.67286273481196e-05,0.000252445370421964,2.30742518085941
"CMJ151C","Similar to thylakoid lumenal 17.4 kD protein, chloroplast","nan",9307.97566773515,0.725075527027352,0.177610697953037,4.08238656445724,4.45755710414696e-05,0.00029807648115129,5.88627947129262
